,SecurityID,CompanyName,ReportDate,BuyPrice,BuyDate
835,5551,Hero MotoCorp Ltd.,2021-05-14 00:00:00,2812.35,2021-05-14 00:00:00
836,5551,Hero MotoCorp Ltd.,2021-08-20 00:00:00,2697.5,2021-08-20 00:00:00
837,5551,Hero MotoCorp Ltd.,2021-12-21 00:00:00,2347.4,2021-12-21 00:00:00
838,5551,Hero MotoCorp Ltd.,2022-04-04 00:00:00,2311.75,2022-04-04 00:00:00
839,5551,Hero MotoCorp Ltd.,2022-07-18 00:00:00,2817.95,2022-07-18 00:00:00
840,5551,Hero MotoCorp Ltd.,2022-10-25 00:00:00,2585.6,2022-10-25 00:00:00
841,5551,Hero MotoCorp Ltd.,2023-01-04 00:00:00,2709.3,2023-01-04 00:00:00
842,5551,Hero MotoCorp Ltd.,2023-03-06 00:00:00,2479.7,2023-03-06 00:00:00
843,5551,Hero MotoCorp Ltd.,2023-06-13 00:00:00,2952.45,2023-06-13 00:00:00
844,5551,Hero MotoCorp Ltd.,2023-09-25 00:00:00,2974.7,2023-09-25 00:00:00
845,5551,Hero MotoCorp Ltd.,2023-12-06 00:00:00,3761.05,2023-12-06 00:00:00
846,4926,Infosys Ltd.,2021-11-11 00:00:00,1733.3,2021-11-11 00:00:00
847,4926,Infosys Ltd.,2022-02-04 00:00:00,1741.1,2022-02-04 00:00:00
848,4926,Infosys Ltd.,2022-07-08 00:00:00,1514.45,2022-07-08 00:00:00
849,4926,Infosys Ltd.,2022-09-30 00:00:00,1413.45,2022-09-30 00:00:00
850,4926,Infosys Ltd.,2022-12-30 00:00:00,1508.2,2022-12-30 00:00:00
851,4926,Infosys Ltd.,2023-02-14 00:00:00,1593.25,2023-02-14 00:00:00
852,4926,Infosys Ltd.,2023-07-11 00:00:00,1348.6,2023-07-11 00:00:00
853,4926,Infosys Ltd.,2023-09-22 00:00:00,1496.15,2023-09-22 00:00:00
854,4926,Infosys Ltd.,2023-12-06 00:00:00,1474.3,2023-12-06 00:00:00
855,5980,Persistent Systems Ltd.,2022-01-27 00:00:00,4066.8,2022-01-27 00:00:00
856,5980,Persistent Systems Ltd.,2022-07-12 00:00:00,3330.25,2022-07-12 00:00:00
857,5980,Persistent Systems Ltd.,2022-10-06 00:00:00,3552.75,2022-10-06 00:00:00
858,5980,Persistent Systems Ltd.,2022-12-28 00:00:00,3860.1,2022-12-28 00:00:00
859,5980,Persistent Systems Ltd.,2023-03-09 00:00:00,4817.6,2023-03-09 00:00:00
860,5980,Persistent Systems Ltd.,2023-07-12 00:00:00,4694.85,2023-07-12 00:00:00
861,5980,Persistent Systems Ltd.,2023-10-03 00:00:00,5728.05,2023-10-03 00:00:00
862,5980,Persistent Systems Ltd.,2023-12-06 00:00:00,6335.8,2023-12-06 00:00:00
863,6902,TVS Motor Company Ltd.,2023-03-10 00:00:00,1072.2,2023-03-10 00:00:00
864,6902,TVS Motor Company Ltd.,2023-06-16 00:00:00,1352.85,2023-06-16 00:00:00
865,6902,TVS Motor Company Ltd.,2023-09-25 00:00:00,1515.55,2023-09-25 00:00:00
866,6902,TVS Motor Company Ltd.,2023-12-06 00:00:00,1888.75,2023-12-06 00:00:00
867,5199,Wipro Ltd.,2021-06-08 00:00:00,550.6,2021-06-08 00:00:00
868,5199,Wipro Ltd.,2021-09-29 00:00:00,640.75,2021-09-29 00:00:00
869,5199,Wipro Ltd.,2021-12-27 00:00:00,699.6,2021-12-27 00:00:00
870,5199,Wipro Ltd.,2022-04-08 00:00:00,583.65,2022-04-08 00:00:00
871,5199,Wipro Ltd.,2022-07-12 00:00:00,409.15,2022-07-12 00:00:00
872,5199,Wipro Ltd.,2022-10-06 00:00:00,410.15,2022-10-06 00:00:00
873,5199,Wipro Ltd.,2022-12-28 00:00:00,387.8,2022-12-28 00:00:00
874,5199,Wipro Ltd.,2023-04-10 00:00:00,373.3,2023-04-10 00:00:00
875,5199,Wipro Ltd.,2023-07-11 00:00:00,392.05,2023-07-11 00:00:00
876,5199,Wipro Ltd.,2023-09-25 00:00:00,414.1,2023-09-25 00:00:00
877,5199,Wipro Ltd.,2023-12-06 00:00:00,418.75,2023-12-06 00:00:00
878,89466,Affle (India) Ltd.,2021-05-29 00:00:00,1044.95,2021-05-28 00:00:00
879,89466,Affle (India) Ltd.,2021-07-07 00:00:00,898.18,2021-07-07 00:00:00
880,89466,Affle (India) Ltd.,2021-09-27 00:00:00,1068.7,2021-09-27 00:00:00
881,89466,Affle (India) Ltd.,2022-01-06 00:00:00,1334.25,2022-01-06 00:00:00
882,89466,Affle (India) Ltd.,2022-03-17 00:00:00,1210.7,2022-03-17 00:00:00
883,89466,Affle (India) Ltd.,2022-07-04 00:00:00,1025.0,2022-07-04 00:00:00
884,89466,Affle (India) Ltd.,2022-09-23 00:00:00,1271.6,2022-09-23 00:00:00
885,89466,Affle (India) Ltd.,2022-12-23 00:00:00,1022.5,2022-12-23 00:00:00
886,89466,Affle (India) Ltd.,2023-03-01 00:00:00,1022.1,2023-03-01 00:00:00
887,89466,Affle (India) Ltd.,2023-06-05 00:00:00,986.35,2023-06-05 00:00:00
888,89466,Affle (India) Ltd.,2023-09-05 00:00:00,1095.45,2023-09-05 00:00:00
889,89466,Affle (India) Ltd.,2023-12-05 00:00:00,1126.05,2023-12-05 00:00:00
890,6050,Titan Company Ltd.,2021-04-27 00:00:00,1495.1,2021-04-27 00:00:00
891,6050,Titan Company Ltd.,2021-07-31 00:00:00,1714.55,2021-07-30 00:00:00
892,6050,Titan Company Ltd.,2021-10-13 00:00:00,2537.2,2021-10-13 00:00:00
893,6050,Titan Company Ltd.,2022-01-03 00:00:00,2523.85,2022-01-03 00:00:00
894,6050,Titan Company Ltd.,2022-03-29 00:00:00,2538.8,2022-03-29 00:00:00
895,6050,Titan Company Ltd.,2022-07-19 00:00:00,2241.2,2022-07-19 00:00:00
896,6050,Titan Company Ltd.,2022-10-27 00:00:00,2703.8,2022-10-27 00:00:00
897,6050,Titan Company Ltd.,2023-01-03 00:00:00,2613.6,2023-01-03 00:00:00
898,6050,Titan Company Ltd.,2023-04-21 00:00:00,2568.3,2023-04-21 00:00:00
899,6050,Titan Company Ltd.,2023-07-12 00:00:00,3096.5,2023-07-12 00:00:00
900,6050,Titan Company Ltd.,2023-11-02 00:00:00,3201.5,2023-11-02 00:00:00
901,6050,Titan Company Ltd.,2023-12-05 00:00:00,3545.3,2023-12-05 00:00:00
902,100386,Vedant Fashions Ltd.,2023-03-28 00:00:00,1097.8,2023-03-28 00:00:00
903,100386,Vedant Fashions Ltd.,2023-06-07 00:00:00,1290.35,2023-06-07 00:00:00
904,100386,Vedant Fashions Ltd.,2023-10-04 00:00:00,1313.25,2023-10-04 00:00:00
905,100386,Vedant Fashions Ltd.,2023-12-05 00:00:00,1432.55,2023-12-05 00:00:00
906,5016,Hindustan Unilever Ltd.,2020-12-20 00:00:00,2333.45,2020-12-18 00:00:00
907,5016,Hindustan Unilever Ltd.,2021-03-21 00:00:00,2312.05,2021-03-19 00:00:00
908,5016,Hindustan Unilever Ltd.,2021-05-23 00:00:00,2362.25,2021-05-21 00:00:00
909,5016,Hindustan Unilever Ltd.,2021-09-03 00:00:00,2766.7,2021-09-03 00:00:00
910,5016,Hindustan Unilever Ltd.,2021-12-02 00:00:00,2383.3,2021-12-02 00:00:00
911,5016,Hindustan Unilever Ltd.,2022-02-03 00:00:00,2298.15,2022-02-03 00:00:00
912,5016,Hindustan Unilever Ltd.,2022-07-15 00:00:00,2568.5,2022-07-15 00:00:00
913,5016,Hindustan Unilever Ltd.,2022-08-30 00:00:00,2659.85,2022-08-30 00:00:00
914,5016,Hindustan Unilever Ltd.,2022-12-09 00:00:00,2722.25,2022-12-09 00:00:00
915,5016,Hindustan Unilever Ltd.,2023-02-23 00:00:00,2490.65,2023-02-23 00:00:00
916,5016,Hindustan Unilever Ltd.,2023-05-26 00:00:00,2652.35,2023-05-26 00:00:00
917,5016,Hindustan Unilever Ltd.,2023-09-18 00:00:00,2488.65,2023-09-18 00:00:00
918,5016,Hindustan Unilever Ltd.,2023-12-04 00:00:00,2602.3,2023-12-04 00:00:00
919,7890,Aarti Industries Ltd.,2021-12-08 00:00:00,981.95,2021-12-08 00:00:00
920,7890,Aarti Industries Ltd.,2022-04-13 00:00:00,952.8,2022-04-13 00:00:00
921,7890,Aarti Industries Ltd.,2022-07-15 00:00:00,728.4,2022-07-15 00:00:00
922,7890,Aarti Industries Ltd.,2022-11-03 00:00:00,730.7,2022-11-03 00:00:00
923,7890,Aarti Industries Ltd.,2022-12-20 00:00:00,619.9,2022-12-20 00:00:00
924,7890,Aarti Industries Ltd.,2023-04-18 00:00:00,551.05,2023-04-18 00:00:00
925,7890,Aarti Industries Ltd.,2023-07-28 00:00:00,460.65,2023-07-28 00:00:00
926,7890,Aarti Industries Ltd.,2023-11-02 00:00:00,456.55,2023-11-02 00:00:00
927,7890,Aarti Industries Ltd.,2023-12-01 00:00:00,553.3,2023-12-01 00:00:00
928,82976,Avenue Supermarts Ltd.,2020-09-10 00:00:00,2237.75,2020-09-10 00:00:00
929,82976,Avenue Supermarts Ltd.,2020-11-23 00:00:00,2360.4,2020-11-23 00:00:00
930,82976,Avenue Supermarts Ltd.,2021-01-14 00:00:00,2895.55,2021-01-14 00:00:00
931,82976,Avenue Supermarts Ltd.,2021-07-02 00:00:00,3314.3,2021-07-02 00:00:00
932,82976,Avenue Supermarts Ltd.,2021-09-16 00:00:00,4084.5,2021-09-16 00:00:00
933,82976,Avenue Supermarts Ltd.,2022-01-03 00:00:00,4711.5,2022-01-03 00:00:00
934,82976,Avenue Supermarts Ltd.,2022-02-15 00:00:00,4081.75,2022-02-15 00:00:00
935,82976,Avenue Supermarts Ltd.,2022-07-05 00:00:00,3639.05,2022-07-05 00:00:00
936,82976,Avenue Supermarts Ltd.,2022-08-26 00:00:00,4409.65,2022-08-26 00:00:00
937,82976,Avenue Supermarts Ltd.,2022-11-14 00:00:00,4098.35,2022-11-14 00:00:00
938,82976,Avenue Supermarts Ltd.,2023-02-09 00:00:00,3482.05,2023-02-09 00:00:00
939,82976,Avenue Supermarts Ltd.,2023-05-26 00:00:00,3501.75,2023-05-26 00:00:00
940,82976,Avenue Supermarts Ltd.,2023-08-17 00:00:00,3507.65,2023-08-17 00:00:00
941,82976,Avenue Supermarts Ltd.,2023-12-01 00:00:00,3988.4,2023-12-01 00:00:00
942,98548,Clean Science And Technology Ltd.,2022-10-14 00:00:00,1605.95,2022-10-14 00:00:00
943,98548,Clean Science And Technology Ltd.,2022-12-13 00:00:00,1527.25,2022-12-13 00:00:00
944,98548,Clean Science And Technology Ltd.,2023-03-24 00:00:00,1315.25,2023-03-24 00:00:00
945,98548,Clean Science And Technology Ltd.,2023-06-16 00:00:00,1383.95,2023-06-16 00:00:00
946,98548,Clean Science And Technology Ltd.,2023-09-12 00:00:00,1432.85,2023-09-12 00:00:00
947,98548,Clean Science And Technology Ltd.,2023-12-01 00:00:00,1444.85,2023-12-01 00:00:00
948,15890,Dr. Lal Pathlabs Ltd.,2020-12-24 00:00:00,2272.1,2020-12-24 00:00:00
949,15890,Dr. Lal Pathlabs Ltd.,2021-03-10 00:00:00,2350.15,2021-03-10 00:00:00
950,15890,Dr. Lal Pathlabs Ltd.,2021-06-10 00:00:00,3181.8,2021-06-10 00:00:00
951,15890,Dr. Lal Pathlabs Ltd.,2021-09-11 00:00:00,4117.4,2021-09-09 00:00:00
952,15890,Dr. Lal Pathlabs Ltd.,2021-12-24 00:00:00,3514.8,2021-12-24 00:00:00
953,15890,Dr. Lal Pathlabs Ltd.,2022-02-25 00:00:00,2520.95,2022-02-25 00:00:00
954,15890,Dr. Lal Pathlabs Ltd.,2022-07-13 00:00:00,2006.65,2022-07-13 00:00:00
955,15890,Dr. Lal Pathlabs Ltd.,2022-10-11 00:00:00,2267.3,2022-10-11 00:00:00
956,15890,Dr. Lal Pathlabs Ltd.,2022-12-09 00:00:00,2456.1,2022-12-09 00:00:00
957,15890,Dr. Lal Pathlabs Ltd.,2023-03-24 00:00:00,1817.1,2023-03-24 00:00:00
958,15890,Dr. Lal Pathlabs Ltd.,2023-07-17 00:00:00,2338.7,2023-07-17 00:00:00
959,15890,Dr. Lal Pathlabs Ltd.,2023-10-06 00:00:00,2479.65,2023-10-06 00:00:00
960,15890,Dr. Lal Pathlabs Ltd.,2023-12-01 00:00:00,2743.05,2023-12-01 00:00:00
961,87624,Fine Organic Industries Ltd.,2023-03-13 00:00:00,4327.8,2023-03-13 00:00:00
962,87624,Fine Organic Industries Ltd.,2023-07-17 00:00:00,4809.5,2023-07-17 00:00:00
963,87624,Fine Organic Industries Ltd.,2023-10-26 00:00:00,4489.55,2023-10-26 00:00:00
964,87624,Fine Organic Industries Ltd.,2023-12-01 00:00:00,4283.65,2023-12-01 00:00:00
965,6208,Pidilite Industries Ltd.,2020-09-27 00:00:00,1413.0,2020-09-25 00:00:00
966,6208,Pidilite Industries Ltd.,2021-01-18 00:00:00,1726.85,2021-01-18 00:00:00
967,6208,Pidilite Industries Ltd.,2021-04-14 00:00:00,1798.95,2021-04-13 00:00:00
968,6208,Pidilite Industries Ltd.,2021-06-19 00:00:00,2125.55,2021-06-18 00:00:00
969,6208,Pidilite Industries Ltd.,2021-09-11 00:00:00,2348.25,2021-09-09 00:00:00
970,6208,Pidilite Industries Ltd.,2021-12-29 00:00:00,2450.25,2021-12-29 00:00:00
971,6208,Pidilite Industries Ltd.,2022-02-18 00:00:00,2430.7,2022-02-18 00:00:00
972,6208,Pidilite Industries Ltd.,2022-07-07 00:00:00,2237.05,2022-07-07 00:00:00
973,6208,Pidilite Industries Ltd.,2022-08-30 00:00:00,2736.3,2022-08-30 00:00:00
974,6208,Pidilite Industries Ltd.,2022-11-16 00:00:00,2682.45,2022-11-16 00:00:00
975,6208,Pidilite Industries Ltd.,2023-03-03 00:00:00,2318.75,2023-03-03 00:00:00
976,6208,Pidilite Industries Ltd.,2023-05-26 00:00:00,2586.15,2023-05-26 00:00:00
977,6208,Pidilite Industries Ltd.,2023-08-22 00:00:00,2494.3,2023-08-22 00:00:00
978,6208,Pidilite Industries Ltd.,2023-12-01 00:00:00,2562.15,2023-12-01 00:00:00
979,7447,SRF Ltd.,2023-02-16 00:00:00,2326.2,2023-02-16 00:00:00
980,7447,SRF Ltd.,2023-07-18 00:00:00,2226.0,2023-07-18 00:00:00
981,7447,SRF Ltd.,2023-10-26 00:00:00,2106.35,2023-10-26 00:00:00
982,7447,SRF Ltd.,2023-12-01 00:00:00,2412.5,2023-12-01 00:00:00
983,8185,Trent Ltd.,2021-05-25 00:00:00,824.65,2021-05-25 00:00:00
984,8185,Trent Ltd.,2021-10-25 00:00:00,1020.65,2021-10-25 00:00:00
985,8185,Trent Ltd.,2022-01-07 00:00:00,1085.2,2022-01-07 00:00:00
986,8185,Trent Ltd.,2022-04-22 00:00:00,1286.6,2022-04-22 00:00:00
987,8185,Trent Ltd.,2022-07-29 00:00:00,1268.6,2022-07-29 00:00:00
988,8185,Trent Ltd.,2022-11-03 00:00:00,1545.5,2022-11-03 00:00:00
989,8185,Trent Ltd.,2023-01-05 00:00:00,1279.9,2023-01-05 00:00:00
990,8185,Trent Ltd.,2023-04-20 00:00:00,1393.7,2023-04-20 00:00:00
991,8185,Trent Ltd.,2023-07-14 00:00:00,1687.65,2023-07-14 00:00:00
992,8185,Trent Ltd.,2023-09-05 00:00:00,2063.7,2023-09-05 00:00:00
993,8185,Trent Ltd.,2023-12-01 00:00:00,2807.7,2023-12-01 00:00:00
994,6555,Vinati Organics Ltd.,2021-06-03 00:00:00,1781.6,2021-06-03 00:00:00
995,6555,Vinati Organics Ltd.,2021-08-31 00:00:00,1799.55,2021-08-31 00:00:00
996,6555,Vinati Organics Ltd.,2022-01-03 00:00:00,2054.7,2022-01-03 00:00:00
997,6555,Vinati Organics Ltd.,2022-03-23 00:00:00,1975.35,2022-03-23 00:00:00
998,6555,Vinati Organics Ltd.,2022-07-06 00:00:00,2003.45,2022-07-06 00:00:00
999,6555,Vinati Organics Ltd.,2022-09-22 00:00:00,2124.5,2022-09-22 00:00:00
1000,6555,Vinati Organics Ltd.,2022-12-05 00:00:00,2098.2,2022-12-05 00:00:00
1001,6555,Vinati Organics Ltd.,2023-03-03 00:00:00,1859.55,2023-03-03 00:00:00
1002,6555,Vinati Organics Ltd.,2023-06-02 00:00:00,1821.1,2023-06-02 00:00:00
1003,6555,Vinati Organics Ltd.,2023-08-22 00:00:00,1810.1,2023-08-22 00:00:00
1004,6555,Vinati Organics Ltd.,2023-12-01 00:00:00,1714.55,2023-12-01 00:00:00
1005,6232,Bosch Ltd.,2023-03-29 00:00:00,18977.15,2023-03-29 00:00:00
1006,6232,Bosch Ltd.,2023-07-21 00:00:00,18907.65,2023-07-21 00:00:00
1007,6232,Bosch Ltd.,2023-11-08 00:00:00,19646.95,2023-11-08 00:00:00
1008,92620,Indian Railway Catering And Tourism Corporation Ltd.,2023-03-17 00:00:00,611.65,2023-03-17 00:00:00
1009,92620,Indian Railway Catering And Tourism Corporation Ltd.,2023-07-26 00:00:00,620.0,2023-07-26 00:00:00
1010,92620,Indian Railway Catering And Tourism Corporation Ltd.,2023-09-08 00:00:00,725.55,2023-09-08 00:00:00
