,date,annual_return,Investment,high_low
890,2024-04-12,6.559913666666668,3100000,"[-2.0837959999999875, 23.44196414444444]"
891,2024-04-15,6.559913666666668,3100000,"[-2.0837959999999875, 23.44196414444444]"
892,2024-04-16,6.559913666666668,3100000,"[-2.0837959999999875, 23.44196414444444]"
893,2024-04-18,6.559913666666668,3100000,"[-2.0837959999999875, 23.44196414444444]"
894,2024-04-19,6.559913666666668,3100000,"[-2.0837959999999875, 23.44196414444444]"
895,2024-04-22,6.559913666666668,3100000,"[-2.0837959999999875, 23.44196414444444]"
896,2024-04-23,6.559913666666668,3100000,"[-2.0837959999999875, 23.44196414444444]"
897,2024-04-24,6.559913666666668,3100000,"[-2.0837959999999875, 23.44196414444444]"
898,2024-04-25,6.559913666666668,3100000,"[-2.0837959999999875, 23.44196414444444]"
899,2024-04-26,6.704869733333335,3000000,"[-0.18916199999998207, 25.491972662500004]"
900,2024-04-29,6.704869733333335,3000000,"[-0.18916199999998207, 25.491972662500004]"
901,2024-04-30,6.704869733333335,3000000,"[-0.18916199999998207, 25.491972662500004]"
902,2024-05-02,6.704869733333335,3000000,"[-0.18916199999998207, 25.491972662500004]"
903,2024-05-03,6.704869733333335,3000000,"[-0.18916199999998207, 25.491972662500004]"
904,2024-05-06,6.704869733333335,3000000,"[-0.18916199999998207, 25.491972662500004]"
905,2024-05-07,6.704869733333335,3000000,"[-0.18916199999998207, 25.491972662500004]"
906,2024-05-08,6.704869733333335,3000000,"[-0.18916199999998207, 25.491972662500004]"
907,2024-05-09,6.704869733333335,3000000,"[-0.18916199999998207, 25.491972662500004]"
908,2024-05-10,6.107698722222222,2900000,"[0.21516379166667024, 27.434082685714284]"
909,2024-05-13,6.9295497971014495,2800000,"[-1.0990054999999994, 28.7230438]"
910,2024-05-14,6.75411534057971,2700000,"[0, 27.41942069999999]"
911,2024-05-15,6.75411534057971,2700000,"[0, 27.41942069999999]"
912,2024-05-16,6.75411534057971,2700000,"[0, 27.41942069999999]"
913,2024-05-17,6.75411534057971,2700000,"[0, 27.41942069999999]"
914,2024-05-18,6.75411534057971,2700000,"[0, 27.41942069999999]"
915,2024-05-21,6.75411534057971,2700000,"[0, 27.41942069999999]"
916,2024-05-22,6.75411534057971,2700000,"[0, 27.41942069999999]"
917,2024-05-23,6.75411534057971,2700000,"[0, 27.41942069999999]"
918,2024-05-24,6.75411534057971,2700000,"[0, 27.41942069999999]"
919,2024-05-27,6.75411534057971,2700000,"[0, 27.41942069999999]"
920,2024-05-28,6.75411534057971,2700000,"[0, 27.41942069999999]"
921,2024-05-29,6.75411534057971,2700000,"[0, 27.41942069999999]"
922,2024-05-30,6.75411534057971,2700000,"[0, 27.41942069999999]"
923,2024-05-31,6.75411534057971,2700000,"[0, 27.41942069999999]"
924,2024-06-03,6.75411534057971,2700000,"[0, 27.41942069999999]"
925,2024-06-04,6.75411534057971,2700000,"[0.7908454782608733, 27.41942069999999]"
926,2024-06-05,1.26890761666667,2300000,"[-11.166776749999999, 6.985404500000005]"
927,2024-06-06,1.26890761666667,2300000,"[-11.166776749999999, 6.985404500000005]"
928,2024-06-07,1.26890761666667,2300000,"[-11.166776749999999, 6.985404500000005]"
929,2024-06-10,1.26890761666667,2300000,"[-11.166776749999999, 6.985404500000005]"
930,2024-06-11,1.26890761666667,2300000,"[-11.166776749999999, 6.985404500000005]"
931,2024-06-12,1.26890761666667,2300000,"[-11.166776749999999, 6.985404500000005]"
932,2024-06-13,1.26890761666667,2300000,"[-11.166776749999999, 6.985404500000005]"
933,2024-06-14,1.26890761666667,2300000,"[-11.166776749999999, 6.985404500000005]"
934,2024-06-18,1.26890761666667,2300000,"[-11.166776749999999, 6.985404500000005]"
935,2024-06-19,1.26890761666667,2300000,"[-11.166776749999999, 6.985404500000005]"
936,2024-06-20,1.26890761666667,2300000,"[-11.166776749999999, 6.985404500000005]"
937,2024-06-21,1.26890761666667,2300000,"[-11.166776749999999, 6.985404500000005]"
938,2024-06-24,1.26890761666667,2300000,"[-11.166776749999999, 6.985404500000005]"
939,2024-06-25,1.26890761666667,2300000,"[-11.166776749999999, 6.985404500000005]"
940,2024-06-26,1.26890761666667,2300000,"[-11.166776749999999, 6.985404500000005]"
941,2024-06-27,1.26890761666667,2300000,"[-11.166776749999999, 6.985404500000005]"
942,2024-06-28,1.26890761666667,2300000,"[-11.166776749999999, 6.985404500000005]"
943,2024-07-01,1.26890761666667,2300000,"[-11.166776749999999, 6.985404500000005]"
944,2024-07-02,1.26890761666667,2300000,"[-11.166776749999999, 6.985404500000005]"
945,2024-07-03,1.26890761666667,2300000,"[-11.166776749999999, 6.985404500000005]"
946,2024-07-04,1.26890761666667,2300000,"[-11.166776749999999, 6.985404500000005]"
947,2024-07-05,1.26890761666667,2300000,"[-11.166776749999999, 6.985404500000005]"
948,2024-07-08,1.26890761666667,2300000,"[-11.166776749999999, 6.985404500000005]"
949,2024-07-09,1.26890761666667,2300000,"[-11.166776749999999, 6.985404500000005]"
950,2024-07-10,1.26890761666667,2300000,"[-11.166776749999999, 6.985404500000005]"
951,2024-07-11,1.26890761666667,2300000,"[-11.166776749999999, 6.985404500000005]"
952,2024-07-12,1.26890761666667,2300000,"[-11.166776749999999, 6.985404500000005]"
953,2024-07-15,1.26890761666667,2300000,"[-11.166776749999999, 6.985404500000005]"
954,2024-07-16,1.26890761666667,2300000,"[-11.166776749999999, 6.985404500000005]"
955,2024-07-18,1.26890761666667,2300000,"[-11.166776749999999, 6.985404500000005]"
956,2024-07-19,1.26890761666667,2300000,"[-11.166776749999999, 6.985404500000005]"
957,2024-07-22,1.26890761666667,2300000,"[-11.166776749999999, 6.985404500000005]"
958,2024-07-23,1.26890761666667,2300000,"[-11.166776749999999, 6.985404500000005]"
959,2024-07-24,1.439520075000002,2200000,"[-10.636760666666666, 6.372185071428573]"
960,2024-07-25,1.439520075000002,2200000,"[-10.636760666666666, 6.372185071428573]"
961,2024-07-26,1.439520075000002,2200000,"[-10.636760666666666, 6.372185071428573]"
962,2024-07-29,1.439520075000002,2200000,"[-10.636760666666666, 6.372185071428573]"
963,2024-07-30,1.439520075000002,2200000,"[-10.636760666666666, 6.372185071428573]"
964,2024-07-31,1.439520075000002,2200000,"[-10.636760666666666, 6.372185071428573]"
965,2024-08-01,1.439520075000002,2200000,"[-10.636760666666666, 6.372185071428573]"
966,2024-08-02,1.439520075000002,2200000,"[-10.636760666666666, 6.372185071428573]"
967,2024-08-05,1.439520075000002,2200000,"[-10.636760666666666, 6.372185071428573]"
968,2024-08-06,1.439520075000002,2200000,"[-10.636760666666666, 6.372185071428573]"
969,2024-08-07,1.439520075000002,2200000,"[-10.636760666666666, 6.372185071428573]"
970,2024-08-08,1.439520075000002,2200000,"[-10.636760666666666, 6.372185071428573]"
971,2024-08-09,1.439520075000002,2200000,"[-10.636760666666666, 6.372185071428573]"
972,2024-08-12,1.439520075000002,2200000,"[-10.636760666666666, 6.372185071428573]"
973,2024-08-13,1.439520075000002,2200000,"[-10.636760666666666, 6.372185071428573]"
974,2024-08-14,1.439520075000002,2200000,"[-10.636760666666666, 6.372185071428573]"
975,2024-08-16,1.439520075000002,2200000,"[-10.636760666666666, 6.372185071428573]"
976,2024-08-19,1.439520075000002,2200000,"[-10.636760666666666, 6.372185071428573]"
977,2024-08-20,1.439520075000002,2200000,"[-10.636760666666666, 6.372185071428573]"
978,2024-08-21,1.439520075000002,2200000,"[-10.636760666666666, 6.372185071428573]"
979,2024-08-22,1.439520075000002,2200000,"[-10.636760666666666, 6.372185071428573]"
980,2024-08-23,1.439520075000002,2200000,"[-10.636760666666666, 6.372185071428573]"
981,2024-08-26,1.439520075000002,2200000,"[-10.636760666666666, 6.372185071428573]"
982,2024-08-27,1.439520075000002,2200000,"[-10.636760666666666, 6.372185071428573]"
983,2024-08-28,1.439520075000002,2200000,"[-10.636760666666666, 6.372185071428573]"
984,2024-08-29,1.439520075000002,2200000,"[-10.636760666666666, 6.372185071428573]"
985,2024-08-30,1.439520075000002,2200000,"[-10.636760666666666, 6.372185071428573]"
986,2024-09-02,1.439520075000002,2200000,"[-10.636760666666666, 6.372185071428573]"
987,2024-09-03,1.439520075000002,2200000,"[-10.636760666666666, 6.372185071428573]"
988,2024-09-04,1.439520075000002,2200000,"[-10.636760666666666, 6.372185071428573]"
989,2024-09-05,1.439520075000002,2200000,"[-10.636760666666666, 6.372185071428573]"
990,2024-09-06,1.439520075000002,2200000,"[-10.636760666666666, 6.372185071428573]"
991,2024-09-09,1.439520075000002,2200000,"[-10.636760666666666, 6.372185071428573]"
992,2024-09-10,1.439520075000002,2200000,"[-10.636760666666666, 6.372185071428573]"
993,2024-09-11,1.439520075000002,2200000,"[-10.636760666666666, 6.372185071428573]"
994,2024-09-12,1.439520075000002,2200000,"[-10.636760666666666, 6.372185071428573]"
995,2024-09-13,1.439520075000002,2200000,"[-10.636760666666666, 6.372185071428573]"
996,2024-09-16,1.439520075000002,2200000,"[-10.636760666666666, 6.372185071428573]"
997,2024-09-17,1.439520075000002,2200000,"[-10.636760666666666, 6.372185071428573]"
998,2024-09-18,1.439520075000002,2200000,"[-10.636760666666666, 6.372185071428573]"
999,2024-09-19,1.439520075000002,2200000,"[-10.636760666666666, 6.372185071428573]"
1000,2024-09-20,1.439520075000002,2200000,"[-10.636760666666666, 6.372185071428573]"
1001,2024-09-23,1.439520075000002,2200000,"[-10.636760666666666, 6.372185071428573]"
1002,2024-09-24,1.8233007000000019,2100000,"[-12.0310625, 7.485074083333333]"
1003,2024-09-25,1.8233007000000019,2100000,"[-12.0310625, 7.485074083333333]"
1004,2024-09-26,1.8233007000000019,2100000,"[-12.0310625, 7.485074083333333]"
1005,2024-09-27,1.8233007000000019,2100000,"[-12.0310625, 7.485074083333333]"
1006,2024-09-30,1.8233007000000019,2100000,"[-12.0310625, 7.485074083333333]"
1007,2024-10-01,1.8233007000000019,2100000,"[-12.0310625, 7.485074083333333]"
1008,2024-10-03,1.8233007000000019,2100000,"[-12.0310625, 7.485074083333333]"
1009,2024-10-04,1.8233007000000019,2100000,"[-12.0310625, 7.485074083333333]"
1010,2024-10-07,1.8233007000000019,2100000,"[-12.0310625, 7.485074083333333]"
1011,2024-10-08,1.8233007000000019,2100000,"[-12.0310625, 7.485074083333333]"
1012,2024-10-09,1.8233007000000019,2100000,"[-12.0310625, 7.485074083333333]"
1013,2024-10-10,1.8233007000000019,2100000,"[-12.0310625, 7.485074083333333]"
1014,2024-10-11,1.8233007000000019,2100000,"[-12.0310625, 7.485074083333333]"
1015,2024-10-14,1.8233007000000019,2100000,"[-12.0310625, 7.485074083333333]"
1016,2024-10-15,1.8233007000000019,2100000,"[-12.0310625, 7.485074083333333]"
1017,2024-10-16,1.8233007000000019,2100000,"[-12.0310625, 7.485074083333333]"
1018,2024-10-17,1.8233007000000019,2100000,"[-12.0310625, 7.485074083333333]"
1019,2024-10-18,1.8233007000000019,2100000,"[-12.0310625, 7.485074083333333]"
1020,2024-10-21,1.8233007000000019,2100000,"[-12.0310625, 7.485074083333333]"
1021,2024-10-22,1.8233007000000019,2100000,"[-12.0310625, 7.485074083333333]"
1022,2024-10-23,2.592097578947369,1900000,"[-2.6806450499999976, 13.747810124999997]"
1023,2024-10-24,2.592097578947369,1900000,"[-2.6806450499999976, 13.747810124999997]"
1024,2024-10-25,2.592097578947369,1900000,"[-2.6806450499999976, 13.747810124999997]"
1025,2024-10-28,2.592097578947369,1900000,"[-2.6806450499999976, 13.747810124999997]"
1026,2024-10-29,2.592097578947369,1900000,"[-2.6806450499999976, 13.747810124999997]"
1027,2024-10-30,2.592097578947369,1900000,"[-2.6806450499999976, 13.747810124999997]"
1028,2024-10-31,2.592097578947369,1900000,"[-2.6806450499999976, 13.747810124999997]"
1029,2024-11-01,2.592097578947369,1900000,"[-2.6806450499999976, 13.747810124999997]"
1030,2024-11-04,2.592097578947369,1900000,"[-2.6806450499999976, 13.747810124999997]"
1031,2024-11-05,2.592097578947369,1900000,"[-2.6806450499999976, 13.747810124999997]"
1032,2024-11-06,2.592097578947369,1900000,"[-2.6806450499999976, 13.747810124999997]"
1033,2024-11-07,2.592097578947369,1900000,"[-2.6806450499999976, 13.747810124999997]"
1034,2024-11-08,2.592097578947369,1900000,"[-2.6806450499999976, 13.747810124999997]"
1035,2024-11-11,2.592097578947369,1900000,"[-2.6806450499999976, 13.747810124999997]"
1036,2024-11-12,2.592097578947369,1900000,"[-2.6806450499999976, 13.747810124999997]"
1037,2024-11-13,2.592097578947369,1900000,"[-2.6806450499999976, 13.747810124999997]"
1038,2024-11-14,2.592097578947369,1900000,"[-2.6806450499999976, 13.747810124999997]"
1039,2024-11-18,2.592097578947369,1900000,"[-2.6806450499999976, 13.747810124999997]"
1040,2024-11-19,2.592097578947369,1900000,"[-2.6806450499999976, 13.747810124999997]"
1041,2024-11-21,2.592097578947369,1900000,"[-2.6806450499999976, 13.747810124999997]"
1042,2024-11-22,3.7321448000000013,1500000,"[-2.672204107142854, 8.5467935]"
1043,2024-11-25,3.7321448000000013,1500000,"[-2.672204107142854, 8.5467935]"
1044,2024-11-26,3.7321448000000013,1500000,"[-2.672204107142854, 8.5467935]"
1045,2024-11-27,3.7321448000000013,1500000,"[-2.672204107142854, 8.5467935]"
1046,2024-11-28,3.7321448000000013,1500000,"[-2.672204107142854, 8.5467935]"
1047,2024-11-29,3.7321448000000013,1500000,"[-2.672204107142854, 8.5467935]"
1048,2024-12-02,3.7321448000000013,1500000,"[-2.672204107142854, 8.5467935]"
1049,2024-12-03,3.7321448000000013,1500000,"[-2.672204107142854, 8.5467935]"
1050,2024-12-04,3.7321448000000013,1500000,"[-2.672204107142854, 8.5467935]"
1051,2024-12-05,3.7321448000000013,1500000,"[-2.672204107142854, 8.5467935]"
1052,2024-12-06,3.7321448000000013,1500000,"[-2.672204107142854, 8.5467935]"
1053,2024-12-09,3.7321448000000013,1500000,"[-2.672204107142854, 8.5467935]"
1054,2024-12-10,3.7321448000000013,1500000,"[-2.672204107142854, 8.5467935]"
1055,2024-12-11,3.7321448000000013,1500000,"[-2.672204107142854, 8.5467935]"
1056,2024-12-12,3.7321448000000013,1500000,"[-2.672204107142854, 8.5467935]"
1057,2024-12-13,3.7321448000000013,1500000,"[-2.672204107142854, 8.5467935]"
1058,2024-12-16,3.7321448000000013,1500000,"[-2.672204107142854, 8.5467935]"
1059,2024-12-17,3.7321448000000013,1500000,"[-2.672204107142854, 8.5467935]"
1060,2024-12-18,3.7321448000000013,1500000,"[-2.672204107142854, 8.5467935]"
1061,2024-12-19,3.1422898214285735,1400000,"[-2.9497876153846105, 3.1422898214285735]"
1062,2024-12-20,3.1422898214285735,1400000,"[-2.9497876153846105, 3.1422898214285735]"
1063,2024-12-23,3.1422898214285735,1400000,"[-2.9497876153846105, 3.1422898214285735]"
1064,2024-12-24,3.364973730769232,1300000,"[-2.850821333333329, 4.364161999999997]"
1065,2024-12-26,3.364973730769232,1300000,"[-2.850821333333329, 4.364161999999997]"
1066,2024-12-27,3.364973730769232,1300000,"[-2.850821333333329, 4.364161999999997]"
1067,2024-12-30,3.364973730769232,1300000,"[-2.850821333333329, 4.364161999999997]"
1068,2024-12-31,3.364973730769232,1300000,"[-2.850821333333329, 4.364161999999997]"
1069,2025-01-01,3.364973730769232,1300000,"[-2.850821333333329, 4.364161999999997]"
1070,2025-01-02,3.364973730769232,1300000,"[-2.850821333333329, 4.364161999999997]"
1071,2025-01-03,3.364973730769232,1300000,"[-2.850821333333329, 4.364161999999997]"
1072,2025-01-06,3.364973730769232,1300000,"[-2.850821333333329, 4.364161999999997]"
1073,2025-01-07,3.364973730769232,1300000,"[-2.850821333333329, 4.364161999999997]"
1074,2025-01-08,3.7884065416666686,1200000,"[-2.53336936363636, 3.7884065416666686]"
1075,2025-01-09,3.7884065416666686,1200000,"[-2.53336936363636, 3.7884065416666686]"
1076,2025-01-10,3.7884065416666686,1200000,"[-2.53336936363636, 3.7884065416666686]"
1077,2025-01-13,3.5686037727272732,1100000,"[-3.401872499999998, 3.5686037727272732]"
1078,2025-01-14,5.571749111111111,900000,"[-2.7281725000000003, 5.571749111111111]"
1079,2025-01-15,5.571749111111111,900000,"[-2.7281725000000003, 5.571749111111111]"
1080,2025-01-16,5.571749111111111,900000,"[-2.7281725000000003, 5.571749111111111]"
1081,2025-01-17,5.571749111111111,900000,"[-2.7281725000000003, 5.571749111111111]"
1082,2025-01-20,5.571749111111111,900000,"[-2.7281725000000003, 5.571749111111111]"
1083,2025-01-21,5.571749111111111,900000,"[-2.7281725000000003, 5.571749111111111]"
1084,2025-01-22,5.571749111111111,900000,"[-2.7281725000000003, 5.571749111111111]"
1085,2025-01-23,5.571749111111111,900000,"[-2.7281725000000003, 5.571749111111111]"
1086,2025-01-24,5.409407999999999,800000,"[-5.295455000000001, 5.409407999999999]"
1087,2025-01-27,3.916175999999999,700000,"[-2.0652482499999993, 3.916175999999999]"
1088,2025-01-28,1.0980309999999882,100000,"[-0.5547600000000094, 6.000847999999999]"
1089,2025-01-29,0.0,0,"[0, 0]"
1090,2025-01-30,0.0,0,"[0, 0]"
1091,2025-01-31,0.0,0,"[0, 0]"
1092,2025-02-01,0.0,0,"[0, 0]"
1093,2025-02-03,0.0,0,"[0, 0]"
1094,2025-02-04,0.0,0,"[0, 0]"
